% Column 0: Length, mm
% Column 1: |B|, Tesla
1.18000000e+001	5.51059978e-002	
1.19000000e+001	5.53587384e-002	
1.20000000e+001	5.56115085e-002	
1.21000000e+001	5.58763615e-002	
1.22000000e+001	5.62289166e-002	
1.23000000e+001	5.65815451e-002	
1.24000000e+001	5.69354640e-002	
1.25000000e+001	5.72953216e-002	
1.26000000e+001	5.76551801e-002	
1.27000000e+001	5.80150396e-002	
1.28000000e+001	5.83748999e-002	
1.29000000e+001	5.87030884e-002	
1.30000000e+001	5.90121169e-002	
1.31000000e+001	5.93211687e-002	
1.32000000e+001	5.96302435e-002	
1.33000000e+001	5.99393408e-002	
1.34000000e+001	6.02662473e-002	
1.35000000e+001	6.05999247e-002	
1.36000000e+001	6.09134922e-002	
1.37000000e+001	6.12271024e-002	
1.38000000e+001	6.15407544e-002	
1.39000000e+001	6.18544478e-002	
1.40000000e+001	6.21681819e-002	
1.41000000e+001	6.24819560e-002	
1.42000000e+001	6.28256774e-002	
1.43000000e+001	6.31905930e-002	
1.44000000e+001	6.35555785e-002	
1.45000000e+001	6.39206325e-002	
1.46000000e+001	6.42857539e-002	
1.47000000e+001	6.46509415e-002	
1.48000000e+001	6.50237260e-002	
1.49000000e+001	6.54071670e-002	
1.50000000e+001	6.57945505e-002	
1.51000000e+001	6.61819688e-002	
1.52000000e+001	6.65694216e-002	
1.53000000e+001	6.69569080e-002	
1.54000000e+001	6.73438414e-002	
1.55000000e+001	6.77253626e-002	
1.56000000e+001	6.81069722e-002	
1.57000000e+001	6.84886690e-002	
1.58000000e+001	6.88704513e-002	
1.59000000e+001	6.92421984e-002	
1.60000000e+001	6.96043094e-002	
1.61000000e+001	6.99664394e-002	
1.62000000e+001	7.04159587e-002	
1.63000000e+001	7.08696016e-002	
1.64000000e+001	7.13232587e-002	
1.65000000e+001	7.17769299e-002	
1.66000000e+001	7.22306148e-002	
1.67000000e+001	7.26843133e-002	
1.68000000e+001	7.30856951e-002	
1.69000000e+001	7.34844475e-002	
1.70000000e+001	7.38832016e-002	
1.71000000e+001	7.42771060e-002	
1.72000000e+001	7.46644803e-002	
1.73000000e+001	7.50519275e-002	
1.74000000e+001	7.54394465e-002	
1.75000000e+001	7.58270361e-002	
1.76000000e+001	7.62146954e-002	
1.77000000e+001	7.66024232e-002	
1.78000000e+001	7.70485306e-002	
1.79000000e+001	7.75632361e-002	
1.80000000e+001	7.81357263e-002	
1.81000000e+001	7.87082996e-002	
1.82000000e+001	7.92809542e-002	
1.83000000e+001	7.98566019e-002	
1.84000000e+001	8.04383354e-002	
1.85000000e+001	8.09735067e-002	
1.86000000e+001	8.15200809e-002	
1.87000000e+001	8.20808743e-002	
1.88000000e+001	8.26417413e-002	
1.89000000e+001	8.32026804e-002	
1.90000000e+001	8.37636904e-002	
1.91000000e+001	8.43409873e-002	
1.92000000e+001	8.49256785e-002	
1.93000000e+001	8.55106375e-002	
1.94000000e+001	8.60958589e-002	
1.95000000e+001	8.65995601e-002	
1.96000000e+001	8.70916272e-002	
1.97000000e+001	8.76095987e-002	
1.98000000e+001	8.81758954e-002	
1.99000000e+001	8.87422083e-002	
2.00000000e+001	8.93085371e-002	
2.01000000e+001	8.98748816e-002	
2.02000000e+001	9.04412414e-002	
2.03000000e+001	9.10076163e-002	
2.04000000e+001	9.15740060e-002	
2.05000000e+001	9.21819313e-002	
2.06000000e+001	9.27916242e-002	
2.07000000e+001	9.34013631e-002	
2.08000000e+001	9.40111473e-002	
2.09000000e+001	9.46201173e-002	
2.10000000e+001	9.52290598e-002	
2.11000000e+001	9.58380457e-002	
2.12000000e+001	9.64899424e-002	
2.13000000e+001	9.72041372e-002	
2.14000000e+001	9.79184391e-002	
2.15000000e+001	9.86328457e-002	
2.16000000e+001	9.93473546e-002	
2.17000000e+001	1.00061964e-001	
2.18000000e+001	1.00776671e-001	
2.19000000e+001	1.01487012e-001	
2.20000000e+001	1.02197262e-001	
2.21000000e+001	1.02908129e-001	
2.22000000e+001	1.03619600e-001	
2.23000000e+001	1.04331663e-001	
2.24000000e+001	1.05071318e-001	
2.25000000e+001	1.05893227e-001	
2.26000000e+001	1.06715283e-001	
2.27000000e+001	1.07502395e-001	
2.28000000e+001	1.08281335e-001	
2.29000000e+001	1.09060359e-001	
2.30000000e+001	1.09839464e-001	
2.31000000e+001	1.10618650e-001	
2.32000000e+001	1.11397914e-001	
2.33000000e+001	1.12266763e-001	
2.34000000e+001	1.13150237e-001	
2.35000000e+001	1.14033958e-001	
2.36000000e+001	1.14917919e-001	
2.37000000e+001	1.15802116e-001	
2.38000000e+001	1.16682106e-001	
2.39000000e+001	1.17423508e-001	
2.40000000e+001	1.18164910e-001	
2.41000000e+001	1.18906314e-001	
2.42000000e+001	1.19647717e-001	
2.43000000e+001	1.20389122e-001	
2.44000000e+001	1.21130527e-001	
2.45000000e+001	1.22017443e-001	
2.46000000e+001	1.23071007e-001	
2.47000000e+001	1.24205495e-001	
2.48000000e+001	1.25339991e-001	
2.49000000e+001	1.26474494e-001	
2.50000000e+001	1.27584549e-001	
2.51000000e+001	1.28636063e-001	
2.52000000e+001	1.29688475e-001	
2.53000000e+001	1.30741765e-001	
2.54000000e+001	1.31795910e-001	
2.55000000e+001	1.32850890e-001	
2.56000000e+001	1.33906686e-001	
2.57000000e+001	1.34963279e-001	
2.58000000e+001	1.36014145e-001	
2.59000000e+001	1.37137914e-001	
2.60000000e+001	1.38201495e-001	
2.61000000e+001	1.39265119e-001	
2.62000000e+001	1.40324623e-001	
2.63000000e+001	1.41383984e-001	
2.64000000e+001	1.42443351e-001	
2.65000000e+001	1.43502726e-001	
2.66000000e+001	1.44562108e-001	
2.67000000e+001	1.45621497e-001	
2.68000000e+001	1.46680892e-001	
2.69000000e+001	1.47820317e-001	
2.70000000e+001	1.49111373e-001	
2.71000000e+001	1.50402637e-001	
2.72000000e+001	1.51694103e-001	
2.73000000e+001	1.52985766e-001	
2.74000000e+001	1.54277622e-001	
2.75000000e+001	1.55569664e-001	
2.76000000e+001	1.56861889e-001	
2.77000000e+001	1.58154293e-001	
2.78000000e+001	1.59446870e-001	
2.79000000e+001	1.60739617e-001	
2.80000000e+001	1.62032530e-001	
2.81000000e+001	1.63552468e-001	
2.82000000e+001	1.65072548e-001	
2.83000000e+001	1.66592768e-001	
2.84000000e+001	1.68113124e-001	
2.85000000e+001	1.69618800e-001	
2.86000000e+001	1.71056504e-001	
2.87000000e+001	1.72494784e-001	
2.88000000e+001	1.74112629e-001	
2.89000000e+001	1.75789900e-001	
2.90000000e+001	1.77464721e-001	
2.91000000e+001	1.79101213e-001	
2.92000000e+001	1.80741826e-001	
2.93000000e+001	1.82382603e-001	
2.94000000e+001	1.84077568e-001	
2.95000000e+001	1.85794902e-001	
2.96000000e+001	1.87574419e-001	
2.97000000e+001	1.89274767e-001	
2.98000000e+001	1.90915530e-001	
2.99000000e+001	1.92521531e-001	
3.00000000e+001	8.75810990e-002	
3.01000000e+001	8.82767413e-002	
3.02000000e+001	8.91190582e-002	
3.03000000e+001	8.99958529e-002	
3.04000000e+001	9.08214603e-002	
3.05000000e+001	9.15161217e-002	
3.06000000e+001	9.26038855e-002	
3.07000000e+001	9.36052465e-002	
3.08000000e+001	9.45178047e-002	
3.09000000e+001	9.54978086e-002	
3.10000000e+001	9.65295487e-002	
3.11000000e+001	9.74782749e-002	
3.12000000e+001	9.84865402e-002	
3.13000000e+001	9.95532240e-002	
3.14000000e+001	1.00910946e-001	
3.15000000e+001	1.02187927e-001	
3.16000000e+001	1.03119585e-001	
3.17000000e+001	1.04140941e-001	
3.18000000e+001	1.05332605e-001	
3.19000000e+001	1.06604970e-001	
3.20000000e+001	1.07984955e-001	
3.21000000e+001	1.09366469e-001	
3.22000000e+001	1.10683412e-001	
3.23000000e+001	1.11742158e-001	
3.24000000e+001	1.12965118e-001	
3.25000000e+001	1.14405391e-001	
3.26000000e+001	1.15695540e-001	
3.27000000e+001	1.16932896e-001	
3.28000000e+001	1.18324907e-001	
3.29000000e+001	1.19817955e-001	
3.30000000e+001	1.21241504e-001	
3.31000000e+001	1.22548119e-001	
3.32000000e+001	1.24077551e-001	
3.33000000e+001	1.25702170e-001	
3.34000000e+001	1.27217225e-001	
3.35000000e+001	1.28802025e-001	
3.36000000e+001	1.30042005e-001	
3.37000000e+001	1.31467888e-001	
3.38000000e+001	1.32817432e-001	
3.39000000e+001	1.34191266e-001	
3.40000000e+001	1.35925580e-001	
3.41000000e+001	1.37634547e-001	
3.42000000e+001	1.39198723e-001	
3.43000000e+001	1.40668221e-001	
3.44000000e+001	1.42195573e-001	
3.45000000e+001	1.43997770e-001	
3.46000000e+001	1.45642488e-001	
3.47000000e+001	1.47256866e-001	
3.48000000e+001	1.48957853e-001	
3.49000000e+001	1.50451697e-001	
3.50000000e+001	1.52060411e-001	
3.51000000e+001	1.53675178e-001	
3.52000000e+001	1.55220909e-001	
3.53000000e+001	1.56855088e-001	
3.54000000e+001	1.58891804e-001	
3.55000000e+001	1.60273258e-001	
3.56000000e+001	1.61986901e-001	
3.57000000e+001	1.63793186e-001	
3.58000000e+001	1.65366142e-001	
3.59000000e+001	1.66973840e-001	
3.60000000e+001	1.68667509e-001	
3.61000000e+001	1.70251925e-001	
3.62000000e+001	1.71796176e-001	
3.63000000e+001	1.73423157e-001	
3.64000000e+001	1.74947410e-001	
3.65000000e+001	1.76675725e-001	
3.66000000e+001	1.78417569e-001	
3.67000000e+001	1.80108131e-001	
3.68000000e+001	1.81700456e-001	
3.69000000e+001	1.83293621e-001	
3.70000000e+001	1.84900175e-001	
3.71000000e+001	1.86389110e-001	
3.72000000e+001	1.88267373e-001	
3.73000000e+001	1.89548919e-001	
3.74000000e+001	1.91041429e-001	
3.75000000e+001	1.92756707e-001	
3.76000000e+001	1.94200249e-001	
3.77000000e+001	1.95737883e-001	
3.78000000e+001	1.96939690e-001	
3.79000000e+001	1.97926811e-001	
3.80000000e+001	1.04287748e+000	
3.81000000e+001	1.04220961e+000	
3.82000000e+001	1.04167148e+000	
3.83000000e+001	1.03999952e+000	
3.84000000e+001	1.03782894e+000	
3.85000000e+001	1.03573529e+000	
3.86000000e+001	1.03393821e+000	
3.87000000e+001	1.03209672e+000	
3.88000000e+001	1.03030419e+000	
3.89000000e+001	1.02852936e+000	
3.90000000e+001	1.02674710e+000	
3.91000000e+001	1.02522506e+000	
3.92000000e+001	1.02376800e+000	
3.93000000e+001	1.02221092e+000	
3.94000000e+001	1.02053264e+000	
3.95000000e+001	1.01871221e+000	
3.96000000e+001	1.01745640e+000	
3.97000000e+001	1.01606408e+000	
3.98000000e+001	1.01451971e+000	
3.99000000e+001	1.01296887e+000	
4.00000000e+001	1.01203732e+000	
4.01000000e+001	1.01102570e+000	
4.02000000e+001	1.01001060e+000	
4.03000000e+001	1.00874148e+000	
4.04000000e+001	1.00742885e+000	
4.05000000e+001	1.00620190e+000	
4.06000000e+001	1.00527108e+000	
4.07000000e+001	1.00442727e+000	
4.08000000e+001	1.00374065e+000	
4.09000000e+001	1.00296053e+000	
4.10000000e+001	1.00174886e+000	
4.11000000e+001	1.00065460e+000	
4.12000000e+001	1.00043038e+000	
4.13000000e+001	1.00029628e+000	
4.14000000e+001	1.00005904e+000	
4.15000000e+001	9.99515972e-001	
4.16000000e+001	9.99003723e-001	
4.17000000e+001	9.98495047e-001	
4.18000000e+001	9.98073461e-001	
4.19000000e+001	9.97640535e-001	
4.20000000e+001	9.97373684e-001	
4.21000000e+001	9.97469057e-001	
4.22000000e+001	9.97567548e-001	
4.23000000e+001	9.97622494e-001	
4.24000000e+001	9.97710152e-001	
4.25000000e+001	9.97801355e-001	
4.26000000e+001	9.97836400e-001	
4.27000000e+001	9.98264106e-001	
4.28000000e+001	9.98468364e-001	
4.29000000e+001	9.98946234e-001	
4.30000000e+001	9.99384168e-001	
4.31000000e+001	1.00000464e+000	
4.32000000e+001	1.00058414e+000	
4.33000000e+001	1.00124190e+000	
4.34000000e+001	1.00190255e+000	
4.35000000e+001	1.00257709e+000	
4.36000000e+001	1.00325529e+000	
4.37000000e+001	1.00393767e+000	
4.38000000e+001	1.00479883e+000	
4.39000000e+001	1.00590910e+000	
4.40000000e+001	1.00702193e+000	
4.41000000e+001	1.00812745e+000	
4.42000000e+001	1.00925196e+000	
4.43000000e+001	1.01034350e+000	
4.44000000e+001	1.01150275e+000	
4.45000000e+001	1.01260104e+000	
4.46000000e+001	1.01370154e+000	
4.47000000e+001	1.01489480e+000	
4.48000000e+001	1.01638440e+000	
4.49000000e+001	1.01789122e+000	
4.50000000e+001	1.01954502e+000	
4.51000000e+001	1.02119992e+000	
4.52000000e+001	1.02267839e+000	
4.53000000e+001	1.02395905e+000	
4.54000000e+001	1.02524125e+000	
4.55000000e+001	1.02667158e+000	
4.56000000e+001	1.02832735e+000	
4.57000000e+001	1.02999880e+000	
4.58000000e+001	1.03169808e+000	
4.59000000e+001	1.03317733e+000	
4.60000000e+001	2.03417246e-001	
4.61000000e+001	2.03194972e-001	
4.62000000e+001	2.01481226e-001	
4.63000000e+001	2.00194443e-001	
4.64000000e+001	1.98962865e-001	
4.65000000e+001	1.97322714e-001	
4.66000000e+001	1.95932462e-001	
4.67000000e+001	1.94435278e-001	
4.68000000e+001	1.92604524e-001	
4.69000000e+001	1.91325540e-001	
4.70000000e+001	1.90181880e-001	
4.71000000e+001	1.88514749e-001	
4.72000000e+001	1.86858732e-001	
4.73000000e+001	1.85480346e-001	
4.74000000e+001	1.84019709e-001	
4.75000000e+001	1.82216182e-001	
4.76000000e+001	1.80642627e-001	
4.77000000e+001	1.79049344e-001	
4.78000000e+001	1.77429975e-001	
4.79000000e+001	1.75965541e-001	
4.80000000e+001	1.74219532e-001	
4.81000000e+001	1.72543748e-001	
4.82000000e+001	1.70948798e-001	
4.83000000e+001	1.69286024e-001	
4.84000000e+001	1.67864165e-001	
4.85000000e+001	1.66310038e-001	
4.86000000e+001	1.64773622e-001	
4.87000000e+001	1.63253592e-001	
4.88000000e+001	1.61676383e-001	
4.89000000e+001	1.60026262e-001	
4.90000000e+001	1.58372628e-001	
4.91000000e+001	1.56815757e-001	
4.92000000e+001	1.55190632e-001	
4.93000000e+001	1.53620579e-001	
4.94000000e+001	1.52036341e-001	
4.95000000e+001	1.50444663e-001	
4.96000000e+001	1.48930341e-001	
4.97000000e+001	1.47404277e-001	
4.98000000e+001	1.45870881e-001	
4.99000000e+001	1.44359954e-001	
5.00000000e+001	1.42794235e-001	
5.01000000e+001	1.41205902e-001	
5.02000000e+001	1.39648680e-001	
5.03000000e+001	1.38076008e-001	
5.04000000e+001	1.36620407e-001	
5.05000000e+001	1.35330866e-001	
5.06000000e+001	1.33872942e-001	
5.07000000e+001	1.32382428e-001	
5.08000000e+001	1.31045007e-001	
5.09000000e+001	1.29680238e-001	
5.10000000e+001	1.28219407e-001	
5.11000000e+001	1.26642552e-001	
5.12000000e+001	1.25337871e-001	
5.13000000e+001	1.23988456e-001	
5.14000000e+001	1.22429934e-001	
5.15000000e+001	1.21069265e-001	
5.16000000e+001	1.19831529e-001	
5.17000000e+001	1.18610750e-001	
5.18000000e+001	1.17049262e-001	
5.19000000e+001	1.15726719e-001	
5.20000000e+001	1.14508703e-001	
5.21000000e+001	1.13294622e-001	
5.22000000e+001	1.11975508e-001	
5.23000000e+001	1.10640241e-001	
5.24000000e+001	1.09401873e-001	
5.25000000e+001	1.08021577e-001	
5.26000000e+001	1.06769426e-001	
5.27000000e+001	1.05659706e-001	
5.28000000e+001	1.04547342e-001	
5.29000000e+001	1.03397096e-001	
5.30000000e+001	1.02268942e-001	
5.31000000e+001	1.01069932e-001	
5.32000000e+001	9.96640514e-002	
5.33000000e+001	9.84756010e-002	
5.34000000e+001	9.75266559e-002	
5.35000000e+001	9.64770195e-002	
5.36000000e+001	9.53237357e-002	
5.37000000e+001	9.42654295e-002	
5.38000000e+001	9.31332007e-002	
5.39000000e+001	9.20323026e-002	
5.40000000e+001	9.09878743e-002	
5.41000000e+001	8.99792229e-002	
5.42000000e+001	8.89697088e-002	
5.43000000e+001	8.80411131e-002	
5.44000000e+001	8.71028918e-002	
5.45000000e+001	8.61364818e-002	
5.46000000e+001	8.50996018e-002	
5.47000000e+001	8.40624781e-002	
5.48000000e+001	8.30537344e-002	
5.49000000e+001	8.20747364e-002	
5.50000000e+001	8.11563129e-002	
5.51000000e+001	8.02334386e-002	
5.52000000e+001	7.93052391e-002	
5.53000000e+001	7.83651450e-002	
5.54000000e+001	7.74413278e-002	
5.55000000e+001	7.65582209e-002	
5.56000000e+001	7.56794856e-002	
5.57000000e+001	7.48775097e-002	
5.58000000e+001	7.41309033e-002	
5.59000000e+001	7.33805201e-002	
5.60000000e+001	7.25432600e-002	
5.61000000e+001	7.16817163e-002	
5.62000000e+001	7.07446199e-002	
5.63000000e+001	6.98019202e-002	
5.64000000e+001	6.89487042e-002	
5.65000000e+001	6.82495331e-002	
5.66000000e+001	6.75661483e-002	
5.67000000e+001	6.68828556e-002	
5.68000000e+001	6.61520635e-002	
5.69000000e+001	6.54032128e-002	
5.70000000e+001	6.46517929e-002	
5.71000000e+001	6.38872674e-002	
5.72000000e+001	6.31463544e-002	
5.73000000e+001	6.24790649e-002	
5.74000000e+001	6.18140607e-002	
5.75000000e+001	6.11625595e-002	
5.76000000e+001	6.05384398e-002	
5.77000000e+001	5.98788883e-002	
5.78000000e+001	5.91822309e-002	
5.79000000e+001	5.84778997e-002	
5.80000000e+001	5.77714579e-002	
5.81000000e+001	5.71026138e-002	
5.82000000e+001	5.64543787e-002	
5.83000000e+001	5.58294599e-002	
5.84000000e+001	5.52225472e-002	
5.85000000e+001	5.46358023e-002	
5.86000000e+001	5.40366311e-002	
5.87000000e+001	5.34765091e-002	
5.88000000e+001	5.29095419e-002	
5.89000000e+001	5.23805778e-002	
5.90000000e+001	5.18432849e-002	
5.91000000e+001	5.12544075e-002	
5.92000000e+001	5.06039388e-002	
5.93000000e+001	5.00310925e-002	
5.94000000e+001	4.95107977e-002	
5.95000000e+001	4.89905178e-002	
5.96000000e+001	4.84684795e-002	
5.97000000e+001	4.79475190e-002	
5.98000000e+001	4.74297782e-002	
5.99000000e+001	4.69104719e-002	
6.00000000e+001	4.63682664e-002	
6.01000000e+001	4.58648557e-002	
6.02000000e+001	4.53750232e-002	
6.03000000e+001	4.48913381e-002	
6.04000000e+001	4.44332521e-002	
6.05000000e+001	4.39878492e-002	
6.06000000e+001	4.35205442e-002	
6.07000000e+001	4.30414737e-002	
6.08000000e+001	4.25738358e-002	
6.09000000e+001	4.21471623e-002	
6.10000000e+001	4.17226220e-002	
6.11000000e+001	4.12612642e-002	
6.12000000e+001	4.08018289e-002	
6.13000000e+001	4.03402126e-002	
6.14000000e+001	3.99001647e-002	
6.15000000e+001	3.94863964e-002	
6.16000000e+001	3.90565071e-002	
6.17000000e+001	3.85935923e-002	
6.18000000e+001	3.82015125e-002	
6.19000000e+001	3.78445553e-002	
6.20000000e+001	3.74880150e-002	
6.21000000e+001	3.70671776e-002	
6.22000000e+001	3.66215610e-002	
6.23000000e+001	3.63200505e-002	
6.24000000e+001	3.59632074e-002	
6.25000000e+001	3.55412461e-002	
6.26000000e+001	3.51513127e-002	
6.27000000e+001	3.47814930e-002	
6.28000000e+001	3.44114550e-002	
6.29000000e+001	3.40622311e-002	
6.30000000e+001	3.37352393e-002	
6.31000000e+001	3.33547292e-002	
6.32000000e+001	3.29832433e-002	
6.33000000e+001	3.26524225e-002	
6.34000000e+001	3.23213202e-002	
6.35000000e+001	3.19949178e-002	
6.36000000e+001	3.16286852e-002	
6.37000000e+001	3.12927636e-002	
6.38000000e+001	3.09946432e-002	
6.39000000e+001	3.06767797e-002	
6.40000000e+001	3.03544329e-002	
6.41000000e+001	3.00391598e-002	
6.42000000e+001	2.97179690e-002	
6.43000000e+001	2.94171264e-002	
6.44000000e+001	2.91407761e-002	
6.45000000e+001	2.88172443e-002	
6.46000000e+001	2.84964295e-002	
6.47000000e+001	2.82139348e-002	
6.48000000e+001	2.79249914e-002	
6.49000000e+001	2.76350990e-002	
6.50000000e+001	2.73482501e-002	
6.51000000e+001	2.70736549e-002	
6.52000000e+001	2.68041637e-002	
6.53000000e+001	2.65137075e-002	
6.54000000e+001	2.62306677e-002	
6.55000000e+001	2.59584782e-002	
6.56000000e+001	2.56968195e-002	
6.57000000e+001	2.54267558e-002	
6.58000000e+001	2.51395495e-002	
6.59000000e+001	2.48926052e-002	
6.60000000e+001	2.46460562e-002	
6.61000000e+001	2.44026177e-002	
6.62000000e+001	2.41537999e-002	
6.63000000e+001	2.38971152e-002	
6.64000000e+001	2.36351659e-002	
6.65000000e+001	2.33824599e-002	
6.66000000e+001	2.31525104e-002	
6.67000000e+001	2.29327676e-002	
6.68000000e+001	2.26618887e-002	
6.69000000e+001	2.24102378e-002	
6.70000000e+001	2.22091680e-002	
6.71000000e+001	2.19916034e-002	
6.72000000e+001	2.17403617e-002	
6.73000000e+001	2.15056122e-002	
6.74000000e+001	2.12855963e-002	
6.75000000e+001	2.10800503e-002	
6.76000000e+001	2.08333507e-002	
6.77000000e+001	2.06246530e-002	
6.78000000e+001	2.04263508e-002	
6.79000000e+001	2.02241225e-002	
6.80000000e+001	2.00122721e-002	
6.81000000e+001	1.97836666e-002	
6.82000000e+001	1.95886403e-002	
6.83000000e+001	1.93999396e-002	
6.84000000e+001	1.91896443e-002	
6.85000000e+001	1.89802519e-002	
6.86000000e+001	1.87971756e-002	
6.87000000e+001	1.86070523e-002	
6.88000000e+001	1.84132939e-002	
6.89000000e+001	1.82403318e-002	
6.90000000e+001	1.80693405e-002	
6.91000000e+001	1.78653297e-002	
6.92000000e+001	1.76773876e-002	
6.93000000e+001	1.74995129e-002	
6.94000000e+001	1.73321748e-002	
6.95000000e+001	1.71643195e-002	
6.96000000e+001	1.69759905e-002	
6.97000000e+001	1.68051306e-002	
6.98000000e+001	1.66540640e-002	
6.99000000e+001	1.64998489e-002	
7.00000000e+001	5.57695825e-002	
7.01000000e+001	5.55894008e-002	
7.02000000e+001	5.53586749e-002	
7.03000000e+001	5.51229299e-002	
7.04000000e+001	5.49119622e-002	
7.05000000e+001	5.46643551e-002	
7.06000000e+001	5.44558518e-002	
7.07000000e+001	5.42637089e-002	
7.08000000e+001	5.40582020e-002	
7.09000000e+001	5.38437694e-002	
7.10000000e+001	5.36293889e-002	
7.11000000e+001	5.34147113e-002	
7.12000000e+001	5.32042129e-002	
7.13000000e+001	5.29936617e-002	
7.14000000e+001	5.27831119e-002	
7.15000000e+001	5.25658480e-002	
7.16000000e+001	5.23144663e-002	
7.17000000e+001	5.21542482e-002	
7.18000000e+001	5.19940326e-002	
7.19000000e+001	5.18338196e-002	
7.20000000e+001	5.16736093e-002	
7.21000000e+001	5.15120753e-002	
7.22000000e+001	5.13015157e-002	
7.23000000e+001	5.10696053e-002	
7.24000000e+001	5.08376998e-002	
7.25000000e+001	5.06057994e-002	
7.26000000e+001	5.03771780e-002	
7.27000000e+001	5.01535661e-002	
7.28000000e+001	4.99299714e-002	
7.29000000e+001	4.97063941e-002	
7.30000000e+001	4.94828345e-002	
7.31000000e+001	4.92592928e-002	
7.32000000e+001	4.90465898e-002	
7.33000000e+001	4.88821265e-002	
