% Column 0: Length, mm
% Column 1: E.n, V/m
4.72000000e+000	-8.86091582e+005	
4.76000000e+000	-8.93005690e+005	
4.80000000e+000	-9.01433160e+005	
4.84000000e+000	-9.09877557e+005	
4.88000000e+000	-9.18321955e+005	
4.92000000e+000	-9.26766353e+005	
4.96000000e+000	-9.35210750e+005	
5.00000000e+000	-9.43655117e+005	
5.04000000e+000	-9.52750693e+005	
5.08000000e+000	-9.61846235e+005	
5.12000000e+000	-9.70941778e+005	
5.16000000e+000	-9.80037320e+005	
5.20000000e+000	-9.89132862e+005	
5.24000000e+000	-9.98228404e+005	
5.28000000e+000	-1.00732866e+006	
5.32000000e+000	-1.01645546e+006	
5.36000000e+000	-1.02558226e+006	
5.40000000e+000	-1.03470906e+006	
5.44000000e+000	-1.04383586e+006	
5.48000000e+000	-1.05303172e+006	
5.52000000e+000	-1.06359137e+006	
5.56000000e+000	-1.08271529e+006	
5.60000000e+000	-1.10183921e+006	
5.64000000e+000	-1.12096312e+006	
5.68000000e+000	-1.14008704e+006	
5.72000000e+000	-1.15921096e+006	
5.76000000e+000	-1.17365657e+006	
5.80000000e+000	-1.18658595e+006	
5.84000000e+000	-1.20009757e+006	
5.88000000e+000	-1.21372959e+006	
5.92000000e+000	-1.22736161e+006	
5.96000000e+000	-1.24087412e+006	
6.00000000e+000	-1.25213217e+006	
6.04000000e+000	-1.26339021e+006	
6.08000000e+000	-1.27459042e+006	
6.12000000e+000	-1.28450833e+006	
6.16000000e+000	-1.30367422e+006	
6.20000000e+000	-1.32584969e+006	
6.24000000e+000	-1.34802515e+006	
6.28000000e+000	-1.37020062e+006	
6.32000000e+000	-1.39237609e+006	
6.36000000e+000	-1.41449438e+006	
6.40000000e+000	-1.43693704e+006	
6.44000000e+000	-1.45937971e+006	
6.48000000e+000	-1.48182237e+006	
6.52000000e+000	-1.50426503e+006	
6.56000000e+000	-1.52670769e+006	
6.60000000e+000	-1.55369242e+006	
6.64000000e+000	-1.58231267e+006	
6.68000000e+000	-1.61093292e+006	
6.72000000e+000	-1.63955317e+006	
6.76000000e+000	-1.66767859e+006	
6.80000000e+000	-1.69471851e+006	
6.84000000e+000	-1.72267755e+006	
6.88000000e+000	-1.75147578e+006	
6.92000000e+000	-1.78347289e+006	
6.96000000e+000	-1.81609056e+006	
7.00000000e+000	-1.84870824e+006	
7.04000000e+000	-1.88132592e+006	
7.08000000e+000	-1.92793017e+006	
7.12000000e+000	-1.98448226e+006	
7.16000000e+000	-2.04103435e+006	
7.20000000e+000	-2.09758644e+006	
7.24000000e+000	-2.13227065e+006	
7.28000000e+000	-2.16590604e+006	
7.32000000e+000	-2.20417973e+006	
7.36000000e+000	-2.24245342e+006	
7.40000000e+000	-2.28072711e+006	
7.44000000e+000	-2.31484482e+006	
7.48000000e+000	-2.35565944e+006	
7.52000000e+000	-2.39389774e+006	
7.56000000e+000	-2.43213605e+006	
7.60000000e+000	-2.47037435e+006	
7.64000000e+000	-2.50861266e+006	
7.68000000e+000	-2.54685097e+006	
7.72000000e+000	-2.58770954e+006	
7.76000000e+000	-2.64054327e+006	
7.80000000e+000	-2.68086963e+006	
7.84000000e+000	-2.72119599e+006	
7.88000000e+000	-2.76152235e+006	
7.92000000e+000	-2.80184871e+006	
7.96000000e+000	-2.84217507e+006	
8.00000000e+000	-2.88250143e+006	
8.04000000e+000	-2.92459046e+006	
8.08000000e+000	-2.96995308e+006	
8.12000000e+000	-3.01531569e+006	
8.16000000e+000	-3.06067831e+006	
8.20000000e+000	-3.10604092e+006	
8.24000000e+000	-3.15140354e+006	
8.28000000e+000	-3.19676615e+006	
8.32000000e+000	-3.24229095e+006	
8.36000000e+000	-3.29033817e+006	
8.40000000e+000	-3.33838539e+006	
8.44000000e+000	-3.38892275e+006	
8.48000000e+000	-3.43965152e+006	
8.52000000e+000	-3.49038028e+006	
8.56000000e+000	-3.54110904e+006	
8.60000000e+000	-3.57938277e+006	
8.64000000e+000	-3.61756615e+006	
8.68000000e+000	-3.65396576e+006	
8.72000000e+000	-3.68913514e+006	
8.76000000e+000	-3.72430452e+006	
8.80000000e+000	-3.75947390e+006	
8.84000000e+000	-3.79520584e+006	
8.88000000e+000	-3.82783125e+006	
8.92000000e+000	-3.85484924e+006	
8.96000000e+000	-3.88186722e+006	
9.00000000e+000	-3.90888521e+006	
9.04000000e+000	-3.93590320e+006	
9.08000000e+000	-3.96292119e+006	
9.12000000e+000	-3.99339795e+006	
9.16000000e+000	-4.02914063e+006	
9.20000000e+000	-4.06488332e+006	
9.24000000e+000	-4.10062600e+006	
9.28000000e+000	-4.13636868e+006	
9.32000000e+000	-4.16946678e+006	
9.36000000e+000	-4.19398551e+006	
9.40000000e+000	-4.21933119e+006	
9.44000000e+000	-4.24631267e+006	
9.48000000e+000	-4.27329415e+006	
9.52000000e+000	-4.30027563e+006	
9.56000000e+000	-4.32725711e+006	
9.60000000e+000	-4.35246024e+006	
9.64000000e+000	-4.37547777e+006	
9.68000000e+000	-4.39786327e+006	
9.72000000e+000	-4.42024878e+006	
9.76000000e+000	-4.44263429e+006	
9.80000000e+000	-4.46501979e+006	
9.84000000e+000	-4.48551579e+006	
9.88000000e+000	-4.49920441e+006	
9.92000000e+000	-4.51289303e+006	
9.96000000e+000	-4.52658165e+006	
1.00000000e+001	-4.54027027e+006	
1.00400000e+001	-4.55395889e+006	
1.00800000e+001	-4.56764751e+006	
1.01200000e+001	-4.58115156e+006	
1.01600000e+001	-4.59537803e+006	
1.02000000e+001	-4.60976762e+006	
1.02400000e+001	-4.62415720e+006	
1.02800000e+001	-4.63854679e+006	
1.03200000e+001	-4.65157688e+006	
1.03600000e+001	-4.66436496e+006	
1.04000000e+001	-4.67715304e+006	
1.04400000e+001	-4.69155472e+006	
1.04800000e+001	-4.70726415e+006	
1.05200000e+001	-4.72244073e+006	
1.05600000e+001	-4.73282319e+006	
1.06000000e+001	-4.74320566e+006	
1.06400000e+001	-4.75358812e+006	
1.06800000e+001	-4.76397059e+006	
1.07200000e+001	-4.77435305e+006	
1.07600000e+001	-4.78306132e+006	
1.08000000e+001	-4.79146493e+006	
1.08400000e+001	-4.80508871e+006	
1.08800000e+001	-4.81871249e+006	
1.09200000e+001	-4.83162213e+006	
1.09600000e+001	-4.84324961e+006	
1.10000000e+001	-4.85456506e+006	
1.10400000e+001	-4.86459169e+006	
1.10800000e+001	-4.87214877e+006	
1.11200000e+001	-4.87970584e+006	
1.11600000e+001	-4.88726291e+006	
1.12000000e+001	-4.89481999e+006	
1.12400000e+001	-4.90208781e+006	
1.12800000e+001	-4.90929857e+006	
1.13200000e+001	-4.91800944e+006	
1.13600000e+001	-4.92750210e+006	
1.14000000e+001	-4.93674231e+006	
1.14400000e+001	-4.94441994e+006	
1.14800000e+001	-4.95096091e+006	
1.15200000e+001	-4.95531386e+006	
1.15600000e+001	-4.95966681e+006	
1.16000000e+001	-4.96401976e+006	
1.16400000e+001	-4.96844669e+006	
1.16800000e+001	-4.97319846e+006	
1.17200000e+001	-4.97906888e+006	
1.17600000e+001	-4.98580445e+006	
1.18000000e+001	-4.99324719e+006	
1.18400000e+001	-5.00068992e+006	
1.18800000e+001	-5.00813265e+006	
1.19200000e+001	-5.01557538e+006	
1.19600000e+001	-5.02301811e+006	
1.20000000e+001	-5.02933679e+006	
1.20400000e+001	-5.03416234e+006	
1.20800000e+001	-5.03898790e+006	
1.21200000e+001	-5.04381345e+006	
1.21600000e+001	-5.04863901e+006	
1.22000000e+001	-5.05346456e+006	
1.22400000e+001	-5.05735210e+006	
1.22800000e+001	-5.06053708e+006	
1.23200000e+001	-5.06372206e+006	
1.23600000e+001	-5.06690704e+006	
1.24000000e+001	-5.07012571e+006	
1.24400000e+001	-5.07335623e+006	
1.24800000e+001	-5.07658676e+006	
1.25200000e+001	-5.08176895e+006	
1.25600000e+001	-5.08776693e+006	
1.26000000e+001	-5.09376492e+006	
1.26400000e+001	-5.09976291e+006	
1.26800000e+001	-5.10576089e+006	
1.27200000e+001	-5.11035690e+006	
1.27600000e+001	-5.11358677e+006	
1.28000000e+001	-5.11681663e+006	
1.28400000e+001	-5.12040113e+006	
1.28800000e+001	-5.12433833e+006	
1.29200000e+001	-5.12827552e+006	
1.29600000e+001	-5.13221272e+006	
1.30000000e+001	-5.13576373e+006	
1.30400000e+001	-5.13924241e+006	
1.30800000e+001	-5.14293724e+006	
1.31200000e+001	-5.14684840e+006	
1.31600000e+001	-5.15075956e+006	
1.32000000e+001	-5.15467072e+006	
1.32400000e+001	-5.15858188e+006	
1.32800000e+001	-5.16246976e+006	
1.33200000e+001	-5.16514062e+006	
1.33600000e+001	-5.16781148e+006	
1.34000000e+001	-5.17048234e+006	
1.34400000e+001	-5.17315319e+006	
1.34800000e+001	-5.17582405e+006	
1.35200000e+001	-5.17849491e+006	
1.35600000e+001	-5.18142360e+006	
1.36000000e+001	-5.18437047e+006	
1.36400000e+001	-5.18700559e+006	
1.36800000e+001	-5.18964071e+006	
1.37200000e+001	-5.19227584e+006	
1.37600000e+001	-5.19489687e+006	
1.38000000e+001	-5.19730678e+006	
1.38400000e+001	-5.19971669e+006	
1.38800000e+001	-5.20212660e+006	
1.39200000e+001	-5.20453651e+006	
1.39600000e+001	-5.20698198e+006	
1.40000000e+001	-5.20902743e+006	
1.40400000e+001	-5.21105561e+006	
1.40800000e+001	-5.21308379e+006	
1.41200000e+001	-5.21511197e+006	
1.41600000e+001	-5.21714015e+006	
1.42000000e+001	-5.21916834e+006	
1.42400000e+001	-5.22151428e+006	
1.42800000e+001	-5.22394049e+006	
1.43200000e+001	-5.22636671e+006	
1.43600000e+001	-5.22879293e+006	
1.44000000e+001	-5.23111940e+006	
1.44400000e+001	-5.23295432e+006	
1.44800000e+001	-5.23478923e+006	
1.45200000e+001	-5.23662415e+006	
1.45600000e+001	-5.23845907e+006	
1.46000000e+001	-5.24029398e+006	
1.46400000e+001	-5.24212890e+006	
1.46800000e+001	-5.24400624e+006	
1.47200000e+001	-5.24599045e+006	
1.47600000e+001	-5.24799270e+006	
1.48000000e+001	-5.24999495e+006	
1.48400000e+001	-5.25199720e+006	
1.48800000e+001	-5.25399945e+006	
1.49200000e+001	-5.25595995e+006	
1.49600000e+001	-5.25792114e+006	
1.50000000e+001	-5.25992185e+006	
1.50400000e+001	-5.26192257e+006	
1.50800000e+001	-5.26392329e+006	
1.51200000e+001	-5.26592400e+006	
1.51600000e+001	-5.26790749e+006	
1.52000000e+001	-5.26909433e+006	
1.52400000e+001	-5.27028116e+006	
1.52800000e+001	-5.27146800e+006	
1.53200000e+001	-5.27265483e+006	
1.53600000e+001	-5.27384167e+006	
1.54000000e+001	-5.27502851e+006	
1.54400000e+001	-5.27602175e+006	
1.54800000e+001	-5.27696527e+006	
1.55200000e+001	-5.27790879e+006	
1.55600000e+001	-5.27885231e+006	
1.56000000e+001	-5.27996767e+006	
1.56400000e+001	-5.28129849e+006	
1.56800000e+001	-5.28262932e+006	
1.57200000e+001	-5.28397858e+006	
1.57600000e+001	-5.28538243e+006	
1.58000000e+001	-5.28678628e+006	
1.58400000e+001	-5.28831187e+006	
1.58800000e+001	-5.28970570e+006	
1.59200000e+001	-5.29103131e+006	
1.59600000e+001	-5.29235692e+006	
1.60000000e+001	-5.29368253e+006	
1.60400000e+001	-5.29493923e+006	
1.60800000e+001	-5.29615765e+006	
1.61200000e+001	-5.29737607e+006	
1.61600000e+001	-5.29859445e+006	
1.62000000e+001	-5.29964126e+006	
1.62400000e+001	-5.30068810e+006	
1.62800000e+001	-5.30173614e+006	
1.63200000e+001	-5.30277176e+006	
1.63600000e+001	-5.30360867e+006	
1.64000000e+001	-5.30444559e+006	
1.64400000e+001	-5.30528250e+006	
1.64800000e+001	-5.30611923e+006	
1.65200000e+001	-5.30695039e+006	
1.65600000e+001	-5.30778154e+006	
1.66000000e+001	-5.30861270e+006	
1.66400000e+001	-5.30950014e+006	
1.66800000e+001	-5.31051995e+006	
1.67200000e+001	-5.31154041e+006	
1.67600000e+001	-5.31257012e+006	
1.68000000e+001	-5.31359982e+006	
1.68400000e+001	-5.31462952e+006	
1.68800000e+001	-5.31548149e+006	
1.69200000e+001	-5.31622047e+006	
1.69600000e+001	-5.31695946e+006	
1.70000000e+001	-5.31769844e+006	
1.70400000e+001	-5.31843743e+006	
1.70800000e+001	-5.31928673e+006	
1.71200000e+001	-5.32006636e+006	
1.71600000e+001	-5.32081895e+006	
1.72000000e+001	-5.32155872e+006	
1.72400000e+001	-5.32229850e+006	
1.72800000e+001	-5.32303827e+006	
1.73200000e+001	-5.32376787e+006	
1.73600000e+001	-5.32415447e+006	
1.74000000e+001	-5.32454106e+006	
1.74400000e+001	-5.32492765e+006	
1.74800000e+001	-5.32531424e+006	
1.75200000e+001	-5.32572801e+006	
1.75600000e+001	-5.32632534e+006	
1.76000000e+001	-5.32686460e+006	
1.76400000e+001	-5.32757838e+006	
1.76800000e+001	-5.32832729e+006	
1.77200000e+001	-5.32907620e+006	
1.77600000e+001	-5.32982510e+006	
1.78000000e+001	-5.33042446e+006	
1.78400000e+001	-5.33101823e+006	
1.78800000e+001	-5.33160309e+006	
1.79200000e+001	-5.33215820e+006	
1.79600000e+001	-5.33271314e+006	
1.80000000e+001	-5.33326487e+006	
1.80400000e+001	-5.33377868e+006	
1.80800000e+001	-5.33415247e+006	
1.81200000e+001	-5.33452626e+006	
1.81600000e+001	-5.33490005e+006	
1.82000000e+001	-5.33520074e+006	
1.82400000e+001	-5.33549683e+006	
1.82800000e+001	-5.33583200e+006	
1.83200000e+001	-5.33620902e+006	
1.83600000e+001	-5.33658604e+006	
1.84000000e+001	-5.33696307e+006	
1.84400000e+001	-5.33734009e+006	
1.84800000e+001	-5.33774334e+006	
1.85200000e+001	-5.33816343e+006	
1.85600000e+001	-5.33858352e+006	
1.86000000e+001	-5.33898176e+006	
1.86400000e+001	-5.33925231e+006	
1.86800000e+001	-5.33952286e+006	
1.87200000e+001	-5.33981485e+006	
1.87600000e+001	-5.34013683e+006	
1.88000000e+001	-5.34045881e+006	
1.88400000e+001	-5.34078078e+006	
1.88800000e+001	-5.34110276e+006	
1.89200000e+001	-5.34142046e+006	
1.89600000e+001	-5.34167289e+006	
1.90000000e+001	-5.34190165e+006	
1.90400000e+001	-5.34203182e+006	
1.90800000e+001	-5.34216199e+006	
1.91200000e+001	-5.34229215e+006	
1.91600000e+001	-5.34242232e+006	
1.92000000e+001	-5.34255249e+006	
1.92400000e+001	-5.34268266e+006	
1.92800000e+001	-5.34283032e+006	
1.93200000e+001	-5.34298666e+006	
1.93600000e+001	-5.34314299e+006	
1.94000000e+001	-5.34329933e+006	
1.94400000e+001	-5.34345566e+006	
1.94800000e+001	-5.34361199e+006	
1.95200000e+001	-5.34374838e+006	
1.95600000e+001	-5.34385640e+006	
1.96000000e+001	-5.34396441e+006	
1.96400000e+001	-5.34407242e+006	
1.96800000e+001	-5.34418043e+006	
1.97200000e+001	-5.34430221e+006	
1.97600000e+001	-5.34434557e+006	
1.98000000e+001	-5.34438392e+006	
1.98400000e+001	-5.34442226e+006	
1.98800000e+001	-5.34446061e+006	
1.99200000e+001	-5.34449896e+006	
1.99600000e+001	-5.34453730e+006	
2.00000000e+001	-5.34452082e+006	
2.00400000e+001	-5.34449390e+006	
2.00800000e+001	-5.34446698e+006	
2.01200000e+001	-5.34444006e+006	
2.01600000e+001	-5.34441315e+006	
2.02000000e+001	-5.34437878e+006	
2.02400000e+001	-5.34430802e+006	
2.02800000e+001	-5.34423726e+006	
2.03200000e+001	-5.34416650e+006	
2.03600000e+001	-5.34409574e+006	
2.04000000e+001	-5.34402498e+006	
2.04400000e+001	-5.34393676e+006	
2.04800000e+001	-5.34378609e+006	
2.05200000e+001	-5.34363542e+006	
2.05600000e+001	-5.34348800e+006	
2.06000000e+001	-5.34334925e+006	
2.06400000e+001	-5.34321051e+006	
2.06800000e+001	-5.34305246e+006	
2.07200000e+001	-5.34289329e+006	
2.07600000e+001	-5.34274099e+006	
2.08000000e+001	-5.34258868e+006	
2.08400000e+001	-5.34243637e+006	
2.08800000e+001	-5.34228407e+006	
2.09200000e+001	-5.34208853e+006	
2.09600000e+001	-5.34181621e+006	
2.10000000e+001	-5.34154390e+006	
2.10400000e+001	-5.34127159e+006	
2.10800000e+001	-5.34099927e+006	
2.11200000e+001	-5.34072696e+006	
2.11600000e+001	-5.34043887e+006	
2.12000000e+001	-5.34014305e+006	
2.12400000e+001	-5.33984723e+006	
2.12800000e+001	-5.33955141e+006	
2.13200000e+001	-5.33925559e+006	
2.13600000e+001	-5.33895977e+006	
2.14000000e+001	-5.33866395e+006	
2.14400000e+001	-5.33840842e+006	
2.14800000e+001	-5.33819382e+006	
2.15200000e+001	-5.33789175e+006	
2.15600000e+001	-5.33750432e+006	
2.16000000e+001	-5.33711689e+006	
2.16400000e+001	-5.33672946e+006	
2.16800000e+001	-5.33634203e+006	
2.17200000e+001	-5.33595461e+006	
2.17600000e+001	-5.33559933e+006	
2.18000000e+001	-5.33513773e+006	
2.18400000e+001	-5.33467612e+006	
2.18800000e+001	-5.33421844e+006	
2.19200000e+001	-5.33376146e+006	
2.19600000e+001	-5.33330447e+006	
2.20000000e+001	-5.33284749e+006	
2.20400000e+001	-5.33239051e+006	
2.20800000e+001	-5.33193037e+006	
2.21200000e+001	-5.33147859e+006	
2.21600000e+001	-5.33102681e+006	
2.22000000e+001	-5.33057502e+006	
2.22400000e+001	-5.33013297e+006	
2.22800000e+001	-5.32969910e+006	
2.23200000e+001	-5.32910977e+006	
2.23600000e+001	-5.32841291e+006	
2.24000000e+001	-5.32771604e+006	
2.24400000e+001	-5.32701917e+006	
2.24800000e+001	-5.32632231e+006	
2.25200000e+001	-5.32562800e+006	
2.25600000e+001	-5.32497198e+006	
2.26000000e+001	-5.32426639e+006	
2.26400000e+001	-5.32354082e+006	
2.26800000e+001	-5.32281525e+006	
2.27200000e+001	-5.32208968e+006	
2.27600000e+001	-5.32136412e+006	
2.28000000e+001	-5.32055301e+006	
2.28400000e+001	-5.31963460e+006	
2.28800000e+001	-5.31882839e+006	
2.29200000e+001	-5.31802473e+006	
2.29600000e+001	-5.31722106e+006	
2.30000000e+001	-5.31641740e+006	
2.30400000e+001	-5.31562377e+006	
2.30800000e+001	-5.31483901e+006	
2.31200000e+001	-5.31392947e+006	
2.31600000e+001	-5.31304914e+006	
2.32000000e+001	-5.31216881e+006	
2.32400000e+001	-5.31128847e+006	
2.32800000e+001	-5.31040814e+006	
2.33200000e+001	-5.30954516e+006	
2.33600000e+001	-5.30874450e+006	
2.34000000e+001	-5.30794383e+006	
2.34400000e+001	-5.30714317e+006	
2.34800000e+001	-5.30634250e+006	
2.35200000e+001	-5.30551513e+006	
2.35600000e+001	-5.30466576e+006	
2.36000000e+001	-5.30378996e+006	
2.36400000e+001	-5.30291234e+006	
2.36800000e+001	-5.30202025e+006	
2.37200000e+001	-5.30112815e+006	
2.37600000e+001	-5.30023605e+006	
2.38000000e+001	-5.29931864e+006	
2.38400000e+001	-5.29818350e+006	
2.38800000e+001	-5.29704836e+006	
2.39200000e+001	-5.29591322e+006	
2.39600000e+001	-5.29477807e+006	
2.40000000e+001	-5.29364293e+006	
2.40400000e+001	-5.29250779e+006	
2.40800000e+001	-5.29136179e+006	
2.41200000e+001	-5.29009947e+006	
2.41600000e+001	-5.28875934e+006	
2.42000000e+001	-5.28744544e+006	
2.42400000e+001	-5.28613653e+006	
2.42800000e+001	-5.28482763e+006	
2.43200000e+001	-5.28351872e+006	
2.43600000e+001	-5.28220982e+006	
2.44000000e+001	-5.28090091e+006	
2.44400000e+001	-5.27981907e+006	
2.44800000e+001	-5.27830208e+006	
2.45200000e+001	-5.27659827e+006	
2.45600000e+001	-5.27489446e+006	
2.46000000e+001	-5.27319064e+006	
2.46400000e+001	-5.27148683e+006	
2.46800000e+001	-5.27004079e+006	
2.47200000e+001	-5.26874075e+006	
2.47600000e+001	-5.26744070e+006	
2.48000000e+001	-5.26614066e+006	
2.48400000e+001	-5.26484061e+006	
2.48800000e+001	-5.26300174e+006	
2.49200000e+001	-5.26115123e+006	
2.49600000e+001	-5.25930072e+006	
2.50000000e+001	-5.25745021e+006	
2.50400000e+001	-5.25559971e+006	
2.50800000e+001	-5.25374920e+006	
2.51200000e+001	-5.25194736e+006	
2.51600000e+001	-5.25026110e+006	
2.52000000e+001	-5.24863151e+006	
2.52400000e+001	-5.24700193e+006	
2.52800000e+001	-5.24537234e+006	
2.53200000e+001	-5.24374276e+006	
2.53600000e+001	-5.24211317e+006	
2.54000000e+001	-5.24040732e+006	
2.54400000e+001	-5.23861449e+006	
2.54800000e+001	-5.23677532e+006	
2.55200000e+001	-5.23490354e+006	
2.55600000e+001	-5.23303176e+006	
2.56000000e+001	-5.23115998e+006	
2.56400000e+001	-5.22928820e+006	
2.56800000e+001	-5.22706021e+006	
2.57200000e+001	-5.22461303e+006	
2.57600000e+001	-5.22216585e+006	
2.58000000e+001	-5.21975164e+006	
2.58400000e+001	-5.21780775e+006	
2.58800000e+001	-5.21586386e+006	
2.59200000e+001	-5.21391997e+006	
2.59600000e+001	-5.21195429e+006	
2.60000000e+001	-5.20997547e+006	
2.60400000e+001	-5.20799666e+006	
2.60800000e+001	-5.20601784e+006	
2.61200000e+001	-5.20380820e+006	
2.61600000e+001	-5.20150474e+006	
2.62000000e+001	-5.19920127e+006	
2.62400000e+001	-5.19674525e+006	
2.62800000e+001	-5.19408241e+006	
2.63200000e+001	-5.19141957e+006	
2.63600000e+001	-5.18875673e+006	
2.64000000e+001	-5.18609389e+006	
2.64400000e+001	-5.18343105e+006	
2.64800000e+001	-5.18075678e+006	
2.65200000e+001	-5.17753576e+006	
2.65600000e+001	-5.17416036e+006	
2.66000000e+001	-5.17078496e+006	
2.66400000e+001	-5.16740956e+006	
2.66800000e+001	-5.16403416e+006	
2.67200000e+001	-5.16065876e+006	
2.67600000e+001	-5.15725266e+006	
2.68000000e+001	-5.15384601e+006	
2.68400000e+001	-5.15043936e+006	
2.68800000e+001	-5.14703270e+006	
2.69200000e+001	-5.14362605e+006	
2.69600000e+001	-5.14016745e+006	
2.70000000e+001	-5.13609321e+006	
2.70400000e+001	-5.13214126e+006	
2.70800000e+001	-5.12821372e+006	
2.71200000e+001	-5.12428619e+006	
2.71600000e+001	-5.12035865e+006	
2.72000000e+001	-5.11643112e+006	
2.72400000e+001	-5.11312280e+006	
2.72800000e+001	-5.11023208e+006	
2.73200000e+001	-5.10719711e+006	
2.73600000e+001	-5.10175892e+006	
2.74000000e+001	-5.09632074e+006	
2.74400000e+001	-5.09088255e+006	
2.74800000e+001	-5.08544437e+006	
2.75200000e+001	-5.08048426e+006	
2.75600000e+001	-5.07676868e+006	
2.76000000e+001	-5.07305309e+006	
2.76400000e+001	-5.06933750e+006	
2.76800000e+001	-5.06562191e+006	
2.77200000e+001	-5.06190633e+006	
2.77600000e+001	-5.05819074e+006	
2.78000000e+001	-5.05329906e+006	
2.78400000e+001	-5.04784983e+006	
