% Column 0: Length, mm
% Column 1: E.n, V/m
2.96000000e+000	-3.34474204e+006	
3.00000000e+000	-3.39044647e+006	
3.04000000e+000	-3.43669817e+006	
3.08000000e+000	-3.48294988e+006	
3.12000000e+000	-3.52920158e+006	
3.16000000e+000	-3.57545328e+006	
3.20000000e+000	-3.62170499e+006	
3.24000000e+000	-3.66206913e+006	
3.28000000e+000	-3.69875335e+006	
3.32000000e+000	-3.73543757e+006	
3.36000000e+000	-3.77212178e+006	
3.40000000e+000	-3.85671846e+006	
3.44000000e+000	-3.94547713e+006	
3.48000000e+000	-4.03423580e+006	
3.52000000e+000	-4.09674785e+006	
3.56000000e+000	-4.13940450e+006	
3.60000000e+000	-4.18436117e+006	
3.64000000e+000	-4.22988222e+006	
3.68000000e+000	-4.27540327e+006	
3.72000000e+000	-4.32092432e+006	
3.76000000e+000	-4.36644538e+006	
3.80000000e+000	-4.41196643e+006	
3.84000000e+000	-4.48664400e+006	
3.88000000e+000	-4.56994453e+006	
3.92000000e+000	-4.61632361e+006	
3.96000000e+000	-4.66270270e+006	
4.00000000e+000	-4.70908178e+006	
4.04000000e+000	-4.76532568e+006	
4.08000000e+000	-4.82318674e+006	
4.12000000e+000	-4.88104781e+006	
4.16000000e+000	-4.93892630e+006	
4.20000000e+000	-4.99696557e+006	
4.24000000e+000	-5.05500483e+006	
4.28000000e+000	-5.11075009e+006	
4.32000000e+000	-5.16246089e+006	
4.36000000e+000	-5.21417168e+006	
4.40000000e+000	-5.26588248e+006	
4.44000000e+000	-5.32349124e+006	
4.48000000e+000	-5.38330381e+006	
4.52000000e+000	-5.44311638e+006	
4.56000000e+000	-5.50292895e+006	
4.60000000e+000	-5.56274152e+006	
4.64000000e+000	-5.62255409e+006	
4.68000000e+000	-5.68026056e+006	
4.72000000e+000	-5.73717370e+006	
4.76000000e+000	-5.79408684e+006	
4.80000000e+000	-5.85099998e+006	
4.84000000e+000	-5.90791313e+006	
4.88000000e+000	-5.96482627e+006	
4.92000000e+000	-6.02173941e+006	
4.96000000e+000	-6.07865255e+006	
5.00000000e+000	-6.13556582e+006	
5.04000000e+000	-6.22115331e+006	
5.08000000e+000	-6.30674115e+006	
5.12000000e+000	-6.39232898e+006	
5.16000000e+000	-6.47791682e+006	
5.20000000e+000	-6.56350466e+006	
5.24000000e+000	-6.64909249e+006	
5.28000000e+000	-6.72847656e+006	
5.32000000e+000	-6.80021385e+006	
5.36000000e+000	-6.87117146e+006	
5.40000000e+000	-6.94212907e+006	
5.44000000e+000	-7.01308668e+006	
5.48000000e+000	-7.08404430e+006	
5.52000000e+000	-7.15500191e+006	
5.56000000e+000	-7.22596750e+006	
5.60000000e+000	-7.29704529e+006	
5.64000000e+000	-7.36746943e+006	
5.68000000e+000	-7.43394246e+006	
5.72000000e+000	-7.50041549e+006	
5.76000000e+000	-7.56688852e+006	
5.80000000e+000	-7.63336156e+006	
5.84000000e+000	-7.69983459e+006	
5.88000000e+000	-7.76630762e+006	
5.92000000e+000	-7.82548053e+006	
5.96000000e+000	-7.90099094e+006	
6.00000000e+000	-7.98766820e+006	
6.04000000e+000	-8.07621971e+006	
6.08000000e+000	-8.16477122e+006	
6.12000000e+000	-8.25332273e+006	
6.16000000e+000	-8.33709239e+006	
6.20000000e+000	-8.40553703e+006	
6.24000000e+000	-8.47398168e+006	
6.28000000e+000	-8.56050147e+006	
6.32000000e+000	-8.65116320e+006	
6.36000000e+000	-8.74182493e+006	
6.40000000e+000	-8.83248666e+006	
6.44000000e+000	-8.92314840e+006	
6.48000000e+000	-9.01381013e+006	
6.52000000e+000	-9.10447186e+006	
6.56000000e+000	-9.19568523e+006	
6.60000000e+000	-9.28688989e+006	
6.64000000e+000	-9.37616552e+006	
6.68000000e+000	-9.46346352e+006	
6.72000000e+000	-9.55076152e+006	
6.76000000e+000	-9.63805952e+006	
6.80000000e+000	-9.72535752e+006	
6.84000000e+000	-9.81265552e+006	
6.88000000e+000	-9.89995351e+006	
6.92000000e+000	-9.98725151e+006	
6.96000000e+000	-1.00988841e+007	
7.00000000e+000	-1.02130295e+007	
7.04000000e+000	-1.03271750e+007	
7.08000000e+000	-1.04413204e+007	
7.12000000e+000	-1.05467767e+007	
7.16000000e+000	-1.06265116e+007	
7.20000000e+000	-1.07062465e+007	
7.24000000e+000	-1.07859814e+007	
7.28000000e+000	-1.08657163e+007	
7.32000000e+000	-1.09454513e+007	
7.36000000e+000	-1.10336608e+007	
7.40000000e+000	-1.11272582e+007	
7.44000000e+000	-1.12208555e+007	
7.48000000e+000	-1.13144529e+007	
7.52000000e+000	-1.14080503e+007	
7.56000000e+000	-1.15016477e+007	
7.60000000e+000	-1.16012105e+007	
7.64000000e+000	-1.17226814e+007	
7.68000000e+000	-1.18445051e+007	
7.72000000e+000	-1.19665707e+007	
7.76000000e+000	-1.20913535e+007	
7.80000000e+000	-1.22272107e+007	
7.84000000e+000	-1.23630679e+007	
7.88000000e+000	-1.24989250e+007	
7.92000000e+000	-1.26347822e+007	
7.96000000e+000	-1.27808652e+007	
8.00000000e+000	-1.29332362e+007	
8.04000000e+000	-1.30856072e+007	
8.08000000e+000	-1.32379782e+007	
8.12000000e+000	-1.33903492e+007	
8.16000000e+000	-1.35364056e+007	
8.20000000e+000	-1.36618095e+007	
8.24000000e+000	-1.37690085e+007	
8.28000000e+000	-1.39201121e+007	
8.32000000e+000	-1.40712156e+007	
8.36000000e+000	-1.42089776e+007	
8.40000000e+000	-1.43359488e+007	
8.44000000e+000	-1.44629199e+007	
8.48000000e+000	-1.45898911e+007	
8.52000000e+000	-1.47168622e+007	
8.56000000e+000	-1.48443475e+007	
8.60000000e+000	-1.49720913e+007	
8.64000000e+000	-1.50985917e+007	
8.68000000e+000	-1.52232686e+007	
8.72000000e+000	-1.53479454e+007	
8.76000000e+000	-1.54726223e+007	
8.80000000e+000	-1.55972991e+007	
8.84000000e+000	-1.57663944e+007	
8.88000000e+000	-1.59461459e+007	
8.92000000e+000	-1.61258974e+007	
8.96000000e+000	-1.63056489e+007	
9.00000000e+000	-1.64854003e+007	
9.04000000e+000	-1.66615054e+007	
9.08000000e+000	-1.68072073e+007	
9.12000000e+000	-1.69277946e+007	
9.16000000e+000	-1.70760640e+007	
9.20000000e+000	-1.72251862e+007	
9.24000000e+000	-1.73743085e+007	
9.28000000e+000	-1.75234307e+007	
9.32000000e+000	-1.76725530e+007	
9.36000000e+000	-1.78216753e+007	
9.40000000e+000	-1.79707975e+007	
9.44000000e+000	-1.81464287e+007	
9.48000000e+000	-1.83309777e+007	
9.52000000e+000	-1.85155266e+007	
9.56000000e+000	-1.87343799e+007	
9.60000000e+000	-1.89851175e+007	
9.64000000e+000	-1.92358550e+007	
9.68000000e+000	-1.94406399e+007	
9.72000000e+000	-1.96028697e+007	
9.76000000e+000	-1.97650996e+007	
9.80000000e+000	-1.99516255e+007	
9.84000000e+000	-2.01530408e+007	
9.88000000e+000	-2.03185394e+007	
9.92000000e+000	-2.04840380e+007	
9.96000000e+000	-2.06495366e+007	
1.00000000e+001	-2.08150353e+007	
1.00400000e+001	-2.09805339e+007	
1.00800000e+001	-2.11811714e+007	
1.01200000e+001	-2.13879243e+007	
1.01600000e+001	-2.15946773e+007	
1.02000000e+001	-2.18009690e+007	
1.02400000e+001	-2.20069958e+007	
1.02800000e+001	-2.22130226e+007	
1.03200000e+001	-2.24467423e+007	
1.03600000e+001	-2.27966270e+007	
1.04000000e+001	-2.31465117e+007	
1.04400000e+001	-2.34963965e+007	
1.04800000e+001	-2.38462812e+007	
1.05200000e+001	-2.41961659e+007	
1.05600000e+001	-2.44982611e+007	
1.06000000e+001	-2.47283390e+007	
1.06400000e+001	-2.49131756e+007	
1.06800000e+001	-2.50980122e+007	
1.07200000e+001	-2.52828488e+007	
1.07600000e+001	-2.54676854e+007	
1.08000000e+001	-2.56525220e+007	
1.08400000e+001	-2.58906130e+007	
1.08800000e+001	-2.61529144e+007	
1.09200000e+001	-2.64152158e+007	
1.09600000e+001	-2.66775173e+007	
1.10000000e+001	-2.69230925e+007	
1.10400000e+001	-2.71362246e+007	
1.10800000e+001	-2.73493567e+007	
1.11200000e+001	-2.75961831e+007	
1.11600000e+001	-2.79139706e+007	
1.12000000e+001	-2.82317582e+007	
1.12400000e+001	-2.85495457e+007	
1.12800000e+001	-2.88342386e+007	
1.13200000e+001	-2.90927474e+007	
1.13600000e+001	-2.93512561e+007	
1.14000000e+001	-2.96097648e+007	
1.14400000e+001	-2.98735455e+007	
1.14800000e+001	-3.01599881e+007	
1.15200000e+001	-3.04464308e+007	
1.15600000e+001	-3.07328734e+007	
1.16000000e+001	-3.10470764e+007	
1.16400000e+001	-3.14155257e+007	
1.16800000e+001	-3.17839749e+007	
1.17200000e+001	-3.21524242e+007	
1.17600000e+001	-3.25208734e+007	
1.18000000e+001	-3.28937921e+007	
1.18400000e+001	-3.33112002e+007	
1.18800000e+001	-3.37120511e+007	
1.19200000e+001	-3.41399237e+007	
1.19600000e+001	-3.45677964e+007	
1.20000000e+001	-3.49956690e+007	
1.20400000e+001	-3.54235416e+007	
1.20800000e+001	-3.58530535e+007	
1.21200000e+001	-3.62835018e+007	
1.21600000e+001	-3.67139501e+007	
1.22000000e+001	-3.71365879e+007	
1.22400000e+001	-3.75409027e+007	
1.22800000e+001	-3.79452175e+007	
1.23200000e+001	-3.83738832e+007	
1.23600000e+001	-3.88261694e+007	
1.24000000e+001	-3.92784556e+007	
1.24400000e+001	-3.97307417e+007	
1.24800000e+001	-4.01830279e+007	
1.25200000e+001	-4.06497179e+007	
1.25600000e+001	-4.11167268e+007	
1.26000000e+001	-4.16664275e+007	
1.26400000e+001	-4.22171567e+007	
1.26800000e+001	-4.27678860e+007	
1.27200000e+001	-4.33186152e+007	
1.27600000e+001	-4.38698231e+007	
1.28000000e+001	-4.44229692e+007	
1.28400000e+001	-4.49761153e+007	
1.28800000e+001	-4.55310155e+007	
1.29200000e+001	-4.61016704e+007	
1.29600000e+001	-4.66723252e+007	
1.30000000e+001	-4.72429801e+007	
1.30400000e+001	-4.78136349e+007	
1.30800000e+001	-4.83544482e+007	
1.31200000e+001	-4.88669162e+007	
1.31600000e+001	-4.93793843e+007	
1.32000000e+001	-5.01000134e+007	
1.32400000e+001	-5.07172401e+007	
1.32800000e+001	-5.13344667e+007	
1.33200000e+001	-5.19516934e+007	
1.33600000e+001	-5.25689201e+007	
1.34000000e+001	-5.31861468e+007	
1.34400000e+001	-5.39125292e+007	
1.34800000e+001	-5.46492646e+007	
1.35200000e+001	-5.53860000e+007	
1.35600000e+001	-5.61243858e+007	
1.36000000e+001	-5.68703587e+007	
1.36400000e+001	-5.76163316e+007	
1.36800000e+001	-5.83444345e+007	
1.37200000e+001	-5.90441107e+007	
1.37600000e+001	-5.97437869e+007	
1.38000000e+001	-6.04434631e+007	
1.38400000e+001	-6.11431393e+007	
1.38800000e+001	-6.18428156e+007	
1.39200000e+001	-6.25424918e+007	
1.39600000e+001	-6.32421680e+007	
1.40000000e+001	-6.39418476e+007	
1.40400000e+001	-6.48354700e+007	
1.40800000e+001	-6.57290931e+007	
1.41200000e+001	-6.66227162e+007	
1.41600000e+001	-6.75163393e+007	
1.42000000e+001	-6.84099624e+007	
1.42400000e+001	-6.93035855e+007	
1.42800000e+001	-7.01972086e+007	
1.43200000e+001	-7.10908317e+007	
1.43600000e+001	-7.19844548e+007	
1.44000000e+001	-7.29423555e+007	
1.44400000e+001	-7.41408038e+007	
1.44800000e+001	-7.54606121e+007	
1.45200000e+001	-7.67804203e+007	
1.45600000e+001	-7.81790413e+007	
1.46000000e+001	-7.96201743e+007	
1.46400000e+001	-8.11164035e+007	
1.46800000e+001	-8.28205298e+007	
1.47200000e+001	-8.45212378e+007	
1.47600000e+001	-8.62219457e+007	
1.48000000e+001	-8.79226537e+007	
1.48400000e+001	-8.96233616e+007	
1.48800000e+001	-9.10503728e+007	
1.49200000e+001	-9.21641502e+007	
1.49600000e+001	-9.32779276e+007	
1.50000000e+001	-9.43917050e+007	
1.50400000e+001	-9.55054824e+007	
1.50800000e+001	-9.66192598e+007	
1.51200000e+001	-9.75876499e+007	
1.51600000e+001	-9.88396896e+007	
1.52000000e+001	-1.00126245e+008	
1.52400000e+001	-1.01462897e+008	
1.52800000e+001	-1.02827838e+008	
1.53200000e+001	-1.04192780e+008	
1.53600000e+001	-1.05557721e+008	
1.54000000e+001	-1.06922663e+008	
1.54400000e+001	-1.08287604e+008	
1.54800000e+001	-1.09832074e+008	
1.55200000e+001	-1.11950258e+008	
1.55600000e+001	-1.14068443e+008	
1.56000000e+001	-1.16186627e+008	
1.56400000e+001	-1.18304811e+008	
1.56800000e+001	-1.20424670e+008	
1.57200000e+001	-1.22552314e+008	
1.57600000e+001	-1.24679959e+008	
1.58000000e+001	-1.26941238e+008	
1.58400000e+001	-1.29386708e+008	
1.58800000e+001	-1.31832177e+008	
1.59200000e+001	-1.34277647e+008	
1.59600000e+001	-1.36899950e+008	
1.60000000e+001	-1.39552468e+008	
1.60400000e+001	-1.42204987e+008	
1.60800000e+001	-1.44960693e+008	
1.61200000e+001	-1.47912483e+008	
1.61600000e+001	-1.51346944e+008	
1.62000000e+001	-1.55304856e+008	
1.62400000e+001	-1.59262768e+008	
1.62800000e+001	-1.63220681e+008	
1.63200000e+001	-1.67178593e+008	
1.63600000e+001	-1.71136505e+008	
1.64000000e+001	-1.75094417e+008	
1.64400000e+001	-1.78562101e+008	
1.64800000e+001	-1.83128090e+008	
1.65200000e+001	-1.86770965e+008	
1.65600000e+001	-1.90413840e+008	
1.66000000e+001	-1.94056715e+008	
1.66400000e+001	-1.97699590e+008	
1.66800000e+001	-2.01538311e+008	
1.67200000e+001	-2.06430811e+008	
1.67600000e+001	-2.11323311e+008	
1.68000000e+001	-2.15924245e+008	
1.68400000e+001	-2.19335975e+008	
1.68800000e+001	-2.22747705e+008	
1.69200000e+001	-2.26159434e+008	
1.69600000e+001	-2.29501469e+008	
1.70000000e+001	-2.32800182e+008	
1.70400000e+001	-2.36098895e+008	
1.70800000e+001	-2.39397608e+008	
1.71200000e+001	-2.42696321e+008	
1.71600000e+001	-2.45995034e+008	
1.72000000e+001	-2.50474519e+008	
1.72400000e+001	-2.57551554e+008	
1.72800000e+001	-2.64628589e+008	
1.73200000e+001	-2.71705623e+008	
1.73600000e+001	-2.78782658e+008	
1.74000000e+001	-2.85859693e+008	
1.74400000e+001	-2.92936727e+008	
1.74800000e+001	-3.00209271e+008	
1.75200000e+001	-3.08961447e+008	
1.75600000e+001	-3.20430631e+008	
1.76000000e+001	-3.31899815e+008	
1.76400000e+001	-3.43368998e+008	
1.76800000e+001	-3.54838182e+008	
1.77200000e+001	-3.66307365e+008	
1.77600000e+001	-3.74632660e+008	
1.78000000e+001	-3.82178608e+008	
1.78400000e+001	-3.90673557e+008	
1.78800000e+001	-4.03684654e+008	
1.79200000e+001	-4.16695750e+008	
1.79600000e+001	-4.29706847e+008	
1.80000000e+001	-4.42717944e+008	
1.80400000e+001	-4.55729040e+008	
1.80800000e+001	-4.67112167e+008	
1.81200000e+001	-4.78040996e+008	
1.81600000e+001	-4.88969825e+008	
1.82000000e+001	-4.99898655e+008	
1.82400000e+001	-5.10827484e+008	
1.82800000e+001	-5.21756313e+008	
1.83200000e+001	-5.32685143e+008	
1.83600000e+001	-5.43881947e+008	
1.84000000e+001	-5.56187765e+008	
1.84400000e+001	-5.68493584e+008	
1.84800000e+001	-5.81416492e+008	
1.85200000e+001	-5.96415293e+008	
1.85600000e+001	-6.11414093e+008	
1.86000000e+001	-6.26412893e+008	
1.86400000e+001	-6.41411694e+008	
1.86800000e+001	-6.56410494e+008	
1.87200000e+001	-6.75957995e+008	
1.87600000e+001	-6.96654299e+008	
1.88000000e+001	-7.17040050e+008	
1.88400000e+001	-7.36311519e+008	
1.88800000e+001	-7.55582989e+008	
1.89200000e+001	-7.74854458e+008	
1.89600000e+001	-7.94125928e+008	
1.90000000e+001	-8.13505205e+008	
1.90400000e+001	-8.33029016e+008	
1.90800000e+001	-8.52552826e+008	
1.91200000e+001	-8.77182840e+008	
1.91600000e+001	-9.02522898e+008	
1.92000000e+001	-9.27862957e+008	
1.92400000e+001	-9.53203015e+008	
1.92800000e+001	-9.78543073e+008	
1.93200000e+001	-1.00289602e+009	
1.93600000e+001	-1.02417043e+009	
1.94000000e+001	-1.04078717e+009	
1.94400000e+001	-1.05740391e+009	
1.94800000e+001	-1.07402065e+009	
1.95200000e+001	-1.09063740e+009	
1.95600000e+001	-1.10446553e+009	
1.96000000e+001	-1.11494830e+009	
1.96400000e+001	-1.12543107e+009	
1.96800000e+001	-1.13591384e+009	
1.97200000e+001	-1.14639661e+009	
1.97600000e+001	-1.15872639e+009	
1.98000000e+001	-1.17273064e+009	
1.98400000e+001	-1.17404872e+009	
1.98800000e+001	-1.17536680e+009	
1.99200000e+001	-1.17807606e+009	
1.99600000e+001	-1.18480938e+009	
2.00000000e+001	-1.19154270e+009	
2.00400000e+001	-1.19827602e+009	
2.00800000e+001	-1.20500934e+009	
2.01200000e+001	-1.20776879e+009	
2.01600000e+001	-1.20159903e+009	
2.02000000e+001	-1.18685154e+009	
2.02400000e+001	-1.17432592e+009	
2.02800000e+001	-1.16241206e+009	
2.03200000e+001	-1.15049820e+009	
2.03600000e+001	-1.13858434e+009	
2.04000000e+001	-1.12667049e+009	
2.04400000e+001	-1.11475663e+009	
2.04800000e+001	-1.09964070e+009	
2.05200000e+001	-1.07977017e+009	
2.05600000e+001	-1.05989963e+009	
2.06000000e+001	-1.04002910e+009	
2.06400000e+001	-1.02015856e+009	
2.06800000e+001	-9.98519115e+008	
2.07200000e+001	-9.76087543e+008	
2.07600000e+001	-9.53657486e+008	
2.08000000e+001	-9.32502837e+008	
2.08400000e+001	-9.11348188e+008	
2.08800000e+001	-8.90193538e+008	
2.09200000e+001	-8.69038889e+008	
2.09600000e+001	-8.47884240e+008	
2.10000000e+001	-8.26414867e+008	
2.10400000e+001	-8.00915450e+008	
2.10800000e+001	-7.78807366e+008	
2.11200000e+001	-7.63449783e+008	
2.11600000e+001	-7.48092200e+008	
2.12000000e+001	-7.32734617e+008	
2.12400000e+001	-7.17377034e+008	
2.12800000e+001	-7.02019452e+008	
2.13200000e+001	-6.86661869e+008	
2.13600000e+001	-6.71304286e+008	
2.14000000e+001	-6.55998814e+008	
2.14400000e+001	-6.42347882e+008	
2.14800000e+001	-6.28066743e+008	
2.15200000e+001	-6.08623016e+008	
2.15600000e+001	-5.88877970e+008	
2.16000000e+001	-5.66136464e+008	
2.16400000e+001	-5.43394957e+008	
2.16800000e+001	-5.20653450e+008	
2.17200000e+001	-5.03780165e+008	
2.17600000e+001	-4.90509019e+008	
2.18000000e+001	-4.77237874e+008	
2.18400000e+001	-4.64321945e+008	
2.18800000e+001	-4.52245824e+008	
2.19200000e+001	-4.40169704e+008	
2.19600000e+001	-4.28406491e+008	
2.20000000e+001	-4.19722110e+008	
2.20400000e+001	-4.11037728e+008	
2.20800000e+001	-4.02353347e+008	
2.21200000e+001	-3.93668966e+008	
2.21600000e+001	-3.85140757e+008	
2.22000000e+001	-3.76724973e+008	
2.22400000e+001	-3.68309190e+008	
2.22800000e+001	-3.59133267e+008	
2.23200000e+001	-3.48908897e+008	
2.23600000e+001	-3.38684527e+008	
2.24000000e+001	-3.28460157e+008	
2.24400000e+001	-3.18235786e+008	
2.24800000e+001	-3.09734536e+008	
2.25200000e+001	-3.01348320e+008	
2.25600000e+001	-2.95281117e+008	
2.26000000e+001	-2.89435192e+008	
2.26400000e+001	-2.83589267e+008	
2.26800000e+001	-2.77743342e+008	
2.27200000e+001	-2.71897418e+008	
2.27600000e+001	-2.66051493e+008	
2.28000000e+001	-2.60205568e+008	
2.28400000e+001	-2.54959435e+008	
2.28800000e+001	-2.49985950e+008	
2.29200000e+001	-2.45012466e+008	
2.29600000e+001	-2.40038981e+008	
2.30000000e+001	-2.35065496e+008	
2.30400000e+001	-2.30092011e+008	
2.30800000e+001	-2.25049052e+008	
2.31200000e+001	-2.19932823e+008	
2.31600000e+001	-2.14816594e+008	
2.32000000e+001	-2.09700365e+008	
2.32400000e+001	-2.04591304e+008	
2.32800000e+001	-1.99541707e+008	
2.33200000e+001	-1.94772863e+008	
2.33600000e+001	-1.91144489e+008	
2.34000000e+001	-1.87516116e+008	
2.34400000e+001	-1.83868823e+008	
2.34800000e+001	-1.80198140e+008	
2.35200000e+001	-1.76527457e+008	
2.35600000e+001	-1.72856774e+008	
2.36000000e+001	-1.69279685e+008	
2.36400000e+001	-1.66497791e+008	
2.36800000e+001	-1.63715897e+008	
2.37200000e+001	-1.60934004e+008	
2.37600000e+001	-1.58152110e+008	
2.38000000e+001	-1.55370216e+008	
2.38400000e+001	-1.52588322e+008	
2.38800000e+001	-1.49920966e+008	
2.39200000e+001	-1.47270620e+008	
2.39600000e+001	-1.44429486e+008	
2.40000000e+001	-1.41662121e+008	
2.40400000e+001	-1.38894756e+008	
2.40800000e+001	-1.36127391e+008	
2.41200000e+001	-1.33360025e+008	
2.41600000e+001	-1.30592660e+008	
2.42000000e+001	-1.28115816e+008	
2.42400000e+001	-1.26290122e+008	
2.42800000e+001	-1.24464427e+008	
2.43200000e+001	-1.22638732e+008	
2.43600000e+001	-1.20813037e+008	
2.44000000e+001	-1.18987343e+008	
2.44400000e+001	-1.17198767e+008	
2.44800000e+001	-1.15393739e+008	
2.45200000e+001	-1.13785318e+008	
2.45600000e+001	-1.12621539e+008	
2.46000000e+001	-1.11457759e+008	
2.46400000e+001	-1.10293979e+008	
2.46800000e+001	-1.09130200e+008	
2.47200000e+001	-1.07966420e+008	
2.47600000e+001	-1.06802640e+008	
2.48000000e+001	-1.05470181e+008	
2.48400000e+001	-1.03657924e+008	
2.48800000e+001	-1.01845668e+008	
2.49200000e+001	-1.00033412e+008	
2.49600000e+001	-9.82211552e+007	
2.50000000e+001	-9.64088988e+007	
2.50400000e+001	-9.48264785e+007	
2.50800000e+001	-9.36556928e+007	
2.51200000e+001	-9.18555407e+007	
2.51600000e+001	-9.00553886e+007	
2.52000000e+001	-8.82552364e+007	
2.52400000e+001	-8.64550843e+007	
2.52800000e+001	-8.46549322e+007	
2.53200000e+001	-8.30378237e+007	
2.53600000e+001	-8.17090155e+007	
2.54000000e+001	-8.02218419e+007	
2.54400000e+001	-7.87153397e+007	
2.54800000e+001	-7.74883935e+007	
2.55200000e+001	-7.64134133e+007	
2.55600000e+001	-7.53384331e+007	
2.56000000e+001	-7.42634528e+007	
2.56400000e+001	-7.34632360e+007	
2.56800000e+001	-7.26871203e+007	
2.57200000e+001	-7.19110045e+007	
2.57600000e+001	-7.11348888e+007	
2.58000000e+001	-7.03587730e+007	
2.58400000e+001	-6.95826573e+007	
2.58800000e+001	-6.88065415e+007	
2.59200000e+001	-6.80304257e+007	
2.59600000e+001	-6.72543100e+007	
2.60000000e+001	-6.64781982e+007	
2.60400000e+001	-6.54443763e+007	
2.60800000e+001	-6.44105477e+007	
2.61200000e+001	-6.33767191e+007	
2.61600000e+001	-6.23428906e+007	
2.62000000e+001	-6.13090620e+007	
2.62400000e+001	-6.04757359e+007	
2.62800000e+001	-5.97648369e+007	
2.63200000e+001	-5.90539378e+007	
2.63600000e+001	-5.83430388e+007	
2.64000000e+001	-5.76321398e+007	
2.64400000e+001	-5.69212407e+007	
2.64800000e+001	-5.60749393e+007	
2.65200000e+001	-5.52029880e+007	
2.65600000e+001	-5.43310368e+007	
2.66000000e+001	-5.34590856e+007	
2.66400000e+001	-5.25871344e+007	
2.66800000e+001	-5.18492741e+007	
2.67200000e+001	-5.12946974e+007	
2.67600000e+001	-5.07401207e+007	
2.68000000e+001	-5.01855439e+007	
2.68400000e+001	-4.96309672e+007	
2.68800000e+001	-4.90763905e+007	
2.69200000e+001	-4.85218138e+007	
2.69600000e+001	-4.79672371e+007	
2.70000000e+001	-4.73968577e+007	
2.70400000e+001	-4.67944408e+007	
2.70800000e+001	-4.61920239e+007	
2.71200000e+001	-4.55896070e+007	
2.71600000e+001	-4.49871900e+007	
2.72000000e+001	-4.43847731e+007	
2.72400000e+001	-4.37823562e+007	
2.72800000e+001	-4.31799393e+007	
2.73200000e+001	-4.25775224e+007	
2.73600000e+001	-4.19751055e+007	
2.74000000e+001	-4.13954275e+007	
2.74400000e+001	-4.09220202e+007	
2.74800000e+001	-4.04759329e+007	
2.75200000e+001	-4.00298455e+007	
2.75600000e+001	-3.95825089e+007	
2.76000000e+001	-3.91255499e+007	
2.76400000e+001	-3.86685909e+007	
2.76800000e+001	-3.82116319e+007	
2.77200000e+001	-3.77546729e+007	
2.77600000e+001	-3.72977139e+007	
2.78000000e+001	-3.69116023e+007	
2.78400000e+001	-3.65351597e+007	
